obj,running_time,gap
11954.827995903132,1.7281721,0.0
11954.827995903132,1.7325371,0.0
11954.827995903132,1.6532885,0.0
11954.827995903132,1.7347652,0.0
11954.827995903132,1.6772699,0.0
11954.827995903132,1.6485526,0.0
11954.827995903132,1.7168252,0.0
11954.827995903132,1.6537191,0.0
11954.827995903132,1.6786801,0.0
11954.827995903132,1.6570674,0.0
11954.827995903132,1.7025996,0.0
11954.827995903132,1.6567812,0.0
11954.827995903132,1.6823101,0.0
11954.827995903132,1.705067,0.0
11954.827995903132,1.7099264,0.0
11954.827995903132,1.7000903,0.0
11954.827995903132,1.6984275,0.0
11954.827995903132,1.7452556,0.0
11954.827995903132,1.6865763,0.0
11954.827995903132,1.7115856,0.0
11954.827995903132,1.7143461,0.0
11954.827995903132,1.6383825,0.0
11954.827995903132,1.6327284,0.0
11954.827995903132,1.679753,0.0
11954.827995903132,1.6966457,0.0
11954.827995903132,1.7641356,0.0
11954.827995903132,1.7082462,0.0
11954.827995903132,1.6335229,0.0
11954.827995903132,1.623261,0.0
11954.827995903132,1.6479659,0.0
