obj,running_time,gap
87315.83333058888,75.1857819,0.0
87234.19762408087,80.7261812,0.0
87314.86297835108,75.678022,0.0
87031.1751776338,109.7694771,0.0
87170.43399539411,75.1329602,0.0
87785.07597135555,57.0532268,0.0
87216.80530971136,80.0892011,0.0
86886.55457681877,89.6445255,0.0
87207.6887243347,92.926287,0.0
87598.20750101467,63.404433,0.0
87980.90033686452,46.4343132,0.0
87516.48929118179,68.4891463,0.0
87648.5140738845,58.8452823,0.0
87299.54758303595,72.9078068,0.0
87340.89465048023,97.2555583,0.0
87837.36369065668,56.6322422,0.0
88126.90890809498,54.1419146,0.0
87904.25170726849,56.3278108,0.0
88002.99163849602,56.8671358,0.0
87400.88875565476,78.7527548,0.0
87660.36298013291,63.1170993,0.0
87338.10294539604,91.0168485,0.0
87430.33659029049,88.0081561,0.0
87240.74276751991,105.9708841,0.0
87464.27210038173,63.4980195,0.0
87189.0777287806,69.7238542,0.0
87717.62828530048,71.695758,0.0
87721.21248817688,77.2761616,0.0
87493.44798513904,68.4536959,0.0
87268.3958993583,91.3211104,0.0
