obj,running_time,gap
90008.57532349815,77.5511237,0.0
90552.80017462891,62.3651204,0.0
90161.06153418886,73.4565756,0.0
89879.09109804618,86.9607025,0.0
90089.89385228274,90.988216,0.0
90389.23613494744,86.1431888,0.0
90763.7885874588,73.4582868,0.0
90449.4203289308,79.4223111,0.0
89906.7095777716,92.0771862,0.0
90489.88203455653,80.1282412,0.0
90660.19487469846,59.069919,0.0
89859.26107204612,94.156521,0.0
89728.0070616997,83.9477753,0.0
89865.0022530783,99.1060344,0.0
89914.16736791158,87.795356,0.0
90116.4902044361,82.8016752,0.0
90172.99042202346,75.735591,0.0
90163.37735728976,86.6830269,0.0
90330.84070034386,61.858681,0.0
90241.16364146234,79.5876361,0.0
90450.95297802932,61.452711,0.0
90331.76611185841,66.7735192,0.0
90277.3717570146,74.741378,0.0
90380.8666260152,72.4931554,0.0
90248.00215378572,64.5391345,0.0
90060.69849810204,79.7350954,0.0
89765.44935147351,84.820881,0.0
90769.81054579324,73.1860711,0.0
90074.68221321679,82.6843064,0.0
89690.95746878581,108.6727002,0.0
