obj,running_time,gap
19523.877947191126,18.2117952,0.0
20166.706905398787,16.7351712,0.0
19662.23059775205,21.9587578,0.0
19783.68236696262,21.3836313,0.0
19843.255097847523,24.6591239,0.0
19690.614395795197,20.295763,0.0
20104.48238797191,17.6110399,0.0
19734.709165672513,18.5845054,0.0
20315.583531725773,12.745198,0.0
20527.9812440057,14.8483869,0.0
19968.91616747743,15.8115151,0.0
19866.774669414728,19.7523684,0.0
19936.058753961006,18.2877727,0.0
20252.72627983472,15.6475323,0.0
20043.746918399593,17.7694027,0.0
20037.210283009506,15.3099442,0.0
19918.483099984587,15.5276027,0.0
20294.691565879573,15.6430341,0.0
20097.985702022976,15.3265186,0.0
20258.97902827335,16.0860545,0.0
20144.91947182366,17.1055652,0.0
19696.41100928934,21.9109534,0.0
19831.361211611606,17.9324043,0.0
19977.85288645122,18.9203722,0.0
20157.804377360433,13.6581364,0.0
19710.38897513402,24.2177577,0.0
19763.523948711594,20.2634225,0.0
20147.07886954494,20.9090411,0.0
20215.621648644017,18.5280806,0.0
20204.721110995994,12.0818489,0.0
