obj,running_time,gap
20186.78668923102,17.5137369,0.0
19937.176245032268,15.2305783,0.0
19863.1471541824,19.3309906,0.0
20125.17605117063,11.7633665,0.0
20049.143045442695,18.7159296,0.0
19797.158918852714,13.2462681,0.0
20108.464068738333,16.1230322,0.0
20191.07551605675,14.3277829,0.0
19637.359084766886,19.2677035,0.0
19593.04878150796,19.3982622,0.0
19756.91469251495,18.9938069,0.0
19682.549370095297,22.697236,0.0
19600.81950516595,21.145805,0.0
19807.463194844568,20.3886497,0.0
19697.99940787145,20.95097,0.0
19403.74605824268,15.5165184,0.0
19764.818649184734,21.6734303,0.0
19727.04608602504,20.5422027,0.0
20321.948702538975,12.3315758,0.0
19578.717368828744,23.0071918,0.0
20010.03383397589,12.6373643,0.0
19618.015923837767,17.1194765,0.0
19854.77314880785,18.8439339,0.0
19815.665465316502,18.2416536,0.0
19482.834372953217,20.1408477,0.0
19635.35372063945,21.3971786,0.0
19605.92195907689,17.9849197,0.0
20221.306939033697,12.3873188,0.0
20137.551708453484,15.3042273,0.0
19342.354731757223,19.8553846,0.0
