obj,running_time,gap
7001.359400322543,0.4153723,0.0
7001.359400322543,0.4481158,0.0
7001.359400322543,0.4667076,0.0
7001.359400322543,0.4656532,0.0
7001.359400322543,0.4031662,0.0
7001.359400322543,0.3888986,0.0
7001.359400322543,0.4018926,0.0
7001.359400322543,0.4002705,0.0
7001.359400322543,0.3989103,0.0
7001.359400322543,0.407618,0.0
7001.359400322543,0.412554,0.0
7001.359400322543,0.3831335,0.0
7001.359400322543,0.3953291,0.0
7001.359400322543,0.4069019,0.0
7001.359400322543,0.4063953,0.0
7001.359400322543,0.4144529,0.0
7001.359400322543,0.4066246,0.0
7001.359400322543,0.4141683,0.0
7001.359400322543,0.5169155,0.0
7001.359400322543,0.3979615,0.0
7001.359400322543,0.3936522,0.0
7001.359400322543,0.4326576,0.0
7001.359400322543,0.4038235,0.0
7001.359400322543,0.4371324,0.0
7001.359400322543,0.4850666,0.0
7001.359400322543,0.4060581,0.0
7001.359400322543,0.4466531,0.0
7001.359400322543,0.3940685,0.0
7001.359400322543,0.4043046,0.0
7001.359400322543,0.4393073,0.0
