obj,running_time,gap
6679.58264030453,0.2625628,0.0
6679.58264030453,0.2664514,0.0
6679.58264030453,0.2732948,0.0
6679.58264030453,0.3247606,0.0
6679.58264030453,0.3365373,0.0
6679.58264030453,0.2655327,0.0
6679.58264030453,0.2833533,0.0
6679.58264030453,0.2694762,0.0
6679.58264030453,0.2655805,0.0
6679.58264030453,0.2654227,0.0
6679.58264030453,0.2882441,0.0
6679.58264030453,0.2691877,0.0
6679.58264030453,0.2603274,0.0
6679.58264030453,0.3015276,0.0
6679.58264030453,0.2701165,0.0
6679.58264030453,0.277416,0.0
6679.58264030453,0.2695683,0.0
6679.58264030453,0.2630443,0.0
6679.58264030453,0.3340783,0.0
6679.58264030453,0.2704336,0.0
6679.58264030453,0.246764,0.0
6679.58264030453,0.2718545,0.0
6679.58264030453,0.2635339,0.0
6679.58264030453,0.2652244,0.0
6679.58264030453,0.2791994,0.0
6679.58264030453,0.3108501,0.0
6679.58264030453,0.2738199,0.0
6679.58264030453,0.2542062,0.0
6679.58264030453,0.264579,0.0
6679.58264030453,0.2690507,0.0
