obj,running_time,gap
6918.701445627178,0.2478955,0.0
6918.701445627178,0.343425,0.0
6918.701445627178,0.2467385,0.0
6918.701445627178,0.2153621,0.0
6918.701445627178,0.238212,0.0
6918.701445627178,0.2282124,0.0
6918.701445627178,0.2378334,0.0
6918.701445627178,0.27485,0.0
6918.701445627178,0.2470765,0.0
6918.701445627178,0.2251313,0.0
6918.701445627178,0.2425727,0.0
6918.701445627178,0.2846424,0.0
6918.701445627178,0.2272548,0.0
6918.701445627178,0.2479005,0.0
6918.701445627178,0.2326845,0.0
6918.701445627178,0.2179735,0.0
6918.701445627178,0.2703677,0.0
6918.701445627178,0.2417173,0.0
6918.701445627178,0.2316133,0.0
6918.701445627178,0.2583677,0.0
6918.701445627178,0.2440919,0.0
6918.701445627178,0.2529436,0.0
6918.701445627178,0.2509452,0.0
6918.701445627178,0.2187559,0.0
6918.701445627178,0.2303995,0.0
6918.701445627178,0.2325757,0.0
6918.701445627178,0.2341416,0.0
6918.701445627178,0.2169765,0.0
6918.701445627178,0.2427039,0.0
6918.701445627178,0.2291931,0.0
