obj,running_time,gap
8666.881966368353,0.3003289,0.0
8666.881966368353,0.3042349,0.0
8666.881966368353,0.3346577,0.0
8666.881966368353,0.3015405,0.0
8666.881966368353,0.30889,0.0
8666.881966368353,0.3247655,0.0
8666.881966368353,0.3252753,0.0
8666.881966368353,0.3348233,0.0
8666.881966368353,0.3086546,0.0
8666.881966368353,0.3194485,0.0
8666.881966368353,0.3135608,0.0
8666.881966368353,0.2996981,0.0
8666.881966368353,0.3050471,0.0
8666.881966368353,0.3064896,0.0
8666.881966368353,0.3091314,0.0
8666.881966368353,0.3288697,0.0
8666.881966368353,0.3901626,0.0
8666.881966368353,0.3580459,0.0
8666.881966368353,0.3065897,0.0
8666.881966368353,0.3091067,0.0
8666.881966368353,0.3210589,0.0
8666.881966368353,0.3058959,0.0
8666.881966368353,0.3104725,0.0
8666.881966368353,0.3038448,0.0
8666.881966368353,0.3239242,0.0
8666.881966368353,0.3129154,0.0
8666.881966368353,0.3049841,0.0
8666.881966368353,0.3041673,0.0
8666.881966368353,0.3112056,0.0
8666.881966368353,0.3143675,0.0
