obj,running_time,gap
8015.354264447494,0.3498273,0.0
8015.354264447494,0.418237,0.0
8015.354264447494,0.3714438,0.0
8015.354264447494,0.3475959,0.0
8015.354264447494,0.3744056,0.0
8015.354264447494,0.3567811,0.0
8015.354264447494,0.3499941,0.0
8015.354264447494,0.3501993,0.0
8015.354264447494,0.3561382,0.0
8015.354264447494,0.3762475,0.0
8015.354264447494,0.3615136,0.0
8015.354264447494,0.3730017,0.0
8015.354264447494,0.3549072,0.0
8015.354264447494,0.3678661,0.0
8015.354264447494,0.3571108,0.0
8015.354264447494,0.3920038,0.0
8015.354264447494,0.3651818,0.0
8015.354264447494,0.3494649,0.0
8015.354264447494,0.3617096,0.0
8015.354264447494,0.3576166,0.0
8015.354264447494,0.3645335,0.0
8015.354264447494,0.3567892,0.0
8015.354264447494,0.4423438,0.0
8015.354264447494,0.4024154,0.0
8015.354264447494,0.3640355,0.0
8015.354264447494,0.3507796,0.0
8015.354264447494,0.3683948,0.0
8015.354264447494,0.3875457,0.0
8015.354264447494,0.3733225,0.0
8015.354264447494,0.3918282,0.0
