obj,running_time,gap
6839.795560944225,0.3884882,0.0
6839.795560944225,0.3796964,0.0
6839.795560944225,0.3916491,0.0
6839.795560944225,0.3811156,0.0
6839.795560944225,0.4002339,0.0
6839.795560944225,0.3858168,0.0
6839.795560944225,0.3899808,0.0
6839.795560944225,0.3959819,0.0
6839.795560944225,0.3899848,0.0
6839.795560944225,0.3737348,0.0
6839.795560944225,0.7158355,0.0
6839.795560944225,0.4537334,0.0
6839.795560944225,0.7062544,0.0
6839.795560944225,0.3384546,0.0
6839.795560944225,0.3878982,0.0
6839.795560944225,0.3620334,0.0
6839.795560944225,0.3496095,0.0
6839.795560944225,0.3802991,0.0
6839.795560944225,0.3477623,0.0
6839.795560944225,0.3423969,0.0
6839.795560944225,0.3477,0.0
6839.795560944225,0.3743249,0.0
6839.795560944225,0.3556779,0.0
6839.795560944225,0.3627463,0.0
6839.795560944225,0.3756751,0.0
6839.795560944225,0.358037,0.0
6839.795560944225,0.3972207,0.0
6839.795560944225,0.3484264,0.0
6839.795560944225,0.353919,0.0
6839.795560944225,0.3415938,0.0
