obj,running_time,gap
8207.94134498635,0.4308484,0.0
8207.94134498635,0.4652024,0.0
8207.94134498635,0.4468966,0.0
8207.94134498635,0.4901558,0.0
8207.94134498635,0.5283074,0.0
8207.94134498635,0.4697358,0.0
8207.94134498635,0.4570274,0.0
8207.94134498635,0.4614716,0.0
8207.94134498635,0.4445058,0.0
8207.94134498635,0.4395929,0.0
8207.94134498635,0.5040855,0.0
8207.94134498635,0.4608949,0.0
8207.94134498635,0.4338629,0.0
8207.94134498635,0.4422739,0.0
8207.94134498635,0.4646123,0.0
8207.94134498635,0.4288345,0.0
8207.94134498635,0.4725421,0.0
8207.94134498635,0.5560394,0.0
8207.94134498635,0.4325942,0.0
8207.94134498635,0.4607304,0.0
8207.94134498635,0.4410799,0.0
8207.94134498635,0.4863786,0.0
8207.94134498635,0.4430099,0.0
8207.94134498635,0.455738,0.0
8207.94134498635,0.4887212,0.0
8207.94134498635,0.4495892,0.0
8207.94134498635,0.5196336,0.0
8207.94134498635,0.5109566,0.0
8207.94134498635,0.4358532,0.0
8207.94134498635,0.482504,0.0
