obj,running_time,gap
7658.368305001676,0.3547573,0.0
7658.368305001676,0.2382794,0.0
7658.368305001676,0.2633739,0.0
7658.368305001676,0.2156869,0.0
7658.368305001676,0.2249339,0.0
7658.368305001676,0.2340514,0.0
7658.368305001676,0.2522884,0.0
7658.368305001676,0.2272292,0.0
7658.368305001676,0.2260939,0.0
7658.368305001676,0.2323717,0.0
7658.368305001676,0.2247276,0.0
7658.368305001676,0.2608391,0.0
7658.368305001676,0.2314699,0.0
7658.368305001676,0.2656124,0.0
7658.368305001676,0.2242587,0.0
7658.368305001676,0.225879,0.0
7658.368305001676,0.2317876,0.0
7658.368305001676,0.2341419,0.0
7658.368305001676,0.2443715,0.0
7658.368305001676,0.2489348,0.0
7658.368305001676,0.2279932,0.0
7658.368305001676,0.2942506,0.0
7658.368305001676,0.2337527,0.0
7658.368305001676,0.2431641,0.0
7658.368305001676,0.2242121,0.0
7658.368305001676,0.2289047,0.0
7658.368305001676,0.2351329,0.0
7658.368305001676,0.2306039,0.0
7658.368305001676,0.2375114,0.0
7658.368305001676,0.2249062,0.0
