obj,running_time,gap
8146.8227327647655,0.45395,0.0
8146.8227327647655,0.4482319,0.0
8146.8227327647655,0.4563626,0.0
8146.8227327647655,0.4930595,0.0
8146.8227327647655,0.4523466,0.0
8146.8227327647655,0.4697866,0.0
8146.8227327647655,0.4729832,0.0
8146.8227327647655,0.4678632,0.0
8146.8227327647655,0.4596481,0.0
8146.8227327647655,0.4451363,0.0
8146.8227327647655,0.4487051,0.0
8146.8227327647655,0.4744887,0.0
8146.8227327647655,0.4381637,0.0
8146.8227327647655,0.531925,0.0
8146.8227327647655,0.438707,0.0
8146.8227327647655,0.4425981,0.0
8146.8227327647655,0.4570676,0.0
8146.8227327647655,0.4346011,0.0
8146.8227327647655,0.4673391,0.0
8146.8227327647655,0.4817097,0.0
8146.8227327647655,0.4597146,0.0
8146.8227327647655,0.4764707,0.0
8146.8227327647655,0.4362076,0.0
8146.8227327647655,0.4998786,0.0
8146.8227327647655,0.4681196,0.0
8146.8227327647655,0.4557273,0.0
8146.8227327647655,0.4639335,0.0
8146.8227327647655,0.4614663,0.0
8146.8227327647655,0.456849,0.0
8146.8227327647655,0.4571192,0.0
