obj,running_time,gap
8170.775004411591,0.436496,0.0
8170.775004411591,0.4479046,0.0
8170.775004411591,0.4343671,0.0
8170.775004411591,0.4874501,0.0
8170.775004411591,0.4622459,0.0
8170.775004411591,0.4311675,0.0
8170.775004411591,0.4388854,0.0
8170.775004411591,0.4616202,0.0
8170.775004411591,0.4336312,0.0
8170.775004411591,0.4543857,0.0
8170.775004411591,0.4330538,0.0
8170.775004411591,0.4389004,0.0
8170.775004411591,0.4536986,0.0
8170.775004411591,0.4334504,0.0
8170.775004411591,0.4985207,0.0
8170.775004411591,0.4410996,0.0
8170.775004411591,0.4450518,0.0
8170.775004411591,0.4752161,0.0
8170.775004411591,0.5086013,0.0
8170.775004411591,0.5032903,0.0
8170.775004411591,0.438387,0.0
8170.775004411591,0.4398974,0.0
8170.775004411591,0.5702459,0.0
8170.775004411591,0.5075097,0.0
8170.775004411591,0.4920995,0.0
8170.775004411591,0.4522366,0.0
8170.775004411591,0.486732,0.0
8170.775004411591,0.4765042,0.0
8170.775004411591,0.4516624,0.0
8170.775004411591,0.4819698,0.0
