obj,running_time,gap
8353.860430675271,3.1166833,0.0
8353.860430675271,3.1130949,0.0
8353.860430675271,3.3127847,0.0
8353.860430675271,2.9484213,0.0
8353.860430675271,2.7949079,0.0
8353.860430675271,2.67843,0.0
8353.860430675271,2.7734029,0.0
8353.860430675271,2.7900764,0.0
8353.860430675271,2.7203894,0.0
8353.860430675271,2.6818898,0.0
8353.860430675271,2.6064529,0.0
8353.860430675271,2.6557924,0.0
8353.860430675271,2.6932662,0.0
8353.860430675271,2.6653869,0.0
8353.860430675271,2.7693941,0.0
8353.860430675271,2.7216136,0.0
8353.860430675271,2.6204265,0.0
8353.860430675271,2.7303108,0.0
8353.860430675271,2.6595077,0.0
8353.860430675271,2.7048594,0.0
8353.860430675271,2.7021476,0.0
8353.860430675271,2.6926758,0.0
8353.860430675271,2.6718155,0.0
8353.860430675271,2.6731152,0.0
8353.860430675271,2.7336995,0.0
8353.860430675271,2.6657053,0.0
8353.860430675271,2.7257621,0.0
8353.860430675271,2.6687809,0.0
8353.860430675271,2.5269103,0.0
8353.860430675271,2.6009778,0.0
