obj,running_time,gap
6733.456746560816,1.1153186,0.0
6733.456746560816,1.0217219,0.0
6733.456746560816,1.0488628,0.0
6733.456746560816,1.0646568,0.0
6733.456746560816,1.0484305,0.0
6733.456746560816,1.0905241,0.0
6733.456746560816,1.0497614,0.0
6733.456746560816,1.0322394,0.0
6733.456746560816,1.0149758,0.0
6733.456746560816,1.0041289,0.0
6733.456746560816,1.0662887,0.0
6733.456746560816,1.1314287,0.0
6733.456746560816,1.064712,0.0
6733.456746560816,1.0208667,0.0
6733.456746560816,1.0883987,0.0
6733.456746560816,1.098861,0.0
6733.456746560816,1.0227844,0.0
6733.456746560816,1.032973,0.0
6733.456746560816,0.9860581,0.0
6733.456746560816,1.0198394,0.0
6733.456746560816,1.0077221,0.0
6733.456746560816,1.0100008,0.0
6733.456746560816,1.0311794,0.0
6733.456746560816,1.0183773,0.0
6733.456746560816,1.0381005,0.0
6733.456746560816,1.1422747,0.0
6733.456746560816,1.0510511,0.0
6733.456746560816,1.0294292,0.0
6733.456746560816,1.0177346,0.0
6733.456746560816,1.0233076,0.0
