obj,running_time,gap
21125.806538977755,26.504718,0.0
21406.08658537191,26.4367663,0.0
20866.918158159187,26.1544651,0.0
21056.835889958453,26.1242543,0.0
21235.43356918539,26.1838926,0.0
21127.907849243777,26.1986401,0.0
21320.602476995486,26.2934538,0.0
21145.665958303787,26.3556951,0.0
21357.81420814857,26.356933,0.0
21448.78930988321,25.9667427,0.0
21143.287301405195,26.072017,0.0
20917.393893972145,26.4260426,0.0
21019.250371314258,26.3642394,0.0
20955.392556662093,23.0577556,0.0
20973.414202645014,23.0949624,0.0
21446.160373562896,22.9874543,0.0
21640.24119737234,24.3970956,0.0
21385.99035580067,26.3020827,0.0
21253.297830145464,26.1765889,0.0
21504.342181932272,26.2241251,0.0
21031.472990624097,25.9761799,0.0
21477.846033432,26.4844885,0.0
20765.13094519557,26.1593105,0.0
20869.81352901081,26.2721955,0.0
20625.286121215635,26.4665506,0.0
21053.41806447161,26.339223,0.0
21042.285026158475,26.2044851,0.0
20589.11695104853,26.3324286,0.0
21350.2782409694,26.4096421,0.0
21146.245755863027,26.3262326,0.0
