obj,running_time,gap
7738.190860697972,3.1625054,0.0
7738.190860697972,3.0690782,0.0
7738.190860697972,3.1390455,0.0
7738.190860697972,3.1184885,0.0
7738.190860697972,3.1227219,0.0
7738.190860697972,3.1983081,0.0
7738.190860697972,3.1370576,0.0
7738.190860697972,3.1598711,0.0
7738.190860697972,3.2232866,0.0
7738.190860697972,3.2189305,0.0
7738.190860697972,3.0913292,0.0
7738.190860697972,3.1709229,0.0
7738.190860697972,3.2720695,0.0
7738.190860697972,3.1870287,0.0
7738.190860697972,3.1369804,0.0
7738.190860697972,3.1663938,0.0
7738.190860697972,3.2313872,0.0
7738.190860697972,3.0967347,0.0
7738.190860697972,3.1037088,0.0
7738.190860697972,3.2084378,0.0
7738.190860697972,3.2155827,0.0
7738.190860697972,3.2280261,0.0
7738.190860697972,3.2060043,0.0
7738.190860697972,3.1614048,0.0
7738.190860697972,3.1672156,0.0
7738.190860697972,3.1409912,0.0
7738.190860697972,3.2095779,0.0
7738.190860697972,3.1298932,0.0
7738.190860697972,3.2065926,0.0
7738.190860697972,3.1590419,0.0
