obj,running_time,gap
7521.718590350797,1.8693393,0.0
7521.718590350797,1.9296478,0.0
7521.718590350797,1.921797,0.0
7521.718590350797,1.8417671,0.0
7521.718590350797,1.7987934,0.0
7521.718590350797,1.8727163,0.0
7521.718590350797,1.8346035,0.0
7521.718590350797,1.9203363,0.0
7521.718590350797,1.8727206,0.0
7521.718590350797,1.8485552,0.0
7521.718590350797,1.8377021,0.0
7521.718590350797,1.8460645,0.0
7521.718590350797,1.8219176,0.0
7521.718590350797,1.9922138,0.0
7521.718590350797,1.7589066,0.0
7521.718590350797,1.8432469,0.0
7521.718590350797,1.8451552,0.0
7521.718590350797,1.9000085,0.0
7521.718590350797,1.8211634,0.0
7521.718590350797,1.9978806,0.0
7521.718590350797,1.984105,0.0
7521.718590350797,1.8994216,0.0
7521.718590350797,1.8488599,0.0
7521.718590350797,1.8535619,0.0
7521.718590350797,1.9392225,0.0
7521.718590350797,1.8590534,0.0
7521.718590350797,1.927131,0.0
7521.718590350797,1.8452827,0.0
7521.718590350797,1.8177011,0.0
7521.718590350797,1.8585422,0.0
