obj,running_time,gap
84185.23635477285,245.0635465,0.0
84957.50420861869,217.9700846,0.0
83459.95996268617,218.7749569,0.0
84198.35788266912,217.1591927,0.0
84787.1682556301,214.0001555,0.0
84500.326118941,241.8338343,0.0
85102.66832756459,249.5219096,0.0
84270.67169282972,234.2205884,0.0
84530.43966835311,216.0164961,0.0
84174.57716675554,217.7406471,0.0
84438.31191917992,238.3695547,0.0
84405.7699072761,245.9102958,0.0
83443.5243373652,240.4564617,0.0
84200.56660165491,215.9093624,0.0
84414.23185002618,242.0332024,0.0
84203.95787129807,244.4961591,0.0
84914.01922876204,234.7702753,0.0
84593.26226075858,217.5761346,0.0
84791.66165562281,217.4214003,0.0
84552.60817493591,219.2908911,0.0
83905.25762982269,232.1939703,0.0
84668.54354505677,219.1729705,0.0
84084.77978863649,250.0355227,0.0
84155.35066172021,248.8093843,0.0
84291.58723319041,228.847874,0.0
84590.59164468906,220.8613058,0.0
84114.89681027769,248.160833,0.0
84588.85290845254,250.7735429,0.0
84091.86122894056,248.401811,0.0
84768.7593650363,251.4164474,0.0
