obj,running_time,gap
10985.011896471366,7.8932879,0.0
10985.011896471366,8.0467825,0.0
10985.011896471366,7.9185818,0.0
10985.011896471366,8.0016316,0.0
10985.011896471366,8.0243031,0.0
10985.011896471366,7.8673844,0.0
10985.011896471366,8.1421889,0.0
10985.011896471366,8.0197058,0.0
10985.011896471366,8.0914569,0.0
10985.011896471366,8.0367477,0.0
10985.011896471366,7.9975405,0.0
10985.011896471366,7.899315,0.0
10985.011896471366,8.1049825,0.0
10985.011896471366,8.0861992,0.0
10985.011896471366,8.0686439,0.0
10985.011896471366,7.9851502,0.0
10985.011896471366,7.997101,0.0
10985.011896471366,8.0186561,0.0
10985.011896471366,7.9435692,0.0
10985.011896471366,8.1645964,0.0
10985.011896471366,7.9731453,0.0
10985.011896471366,7.9355728,0.0
10985.011896471366,8.0045285,0.0
10985.011896471366,8.0090721,0.0
10985.011896471366,8.0644613,0.0
10985.011896471366,7.9989263,0.0
10985.011896471366,7.9062845,0.0
10985.011896471366,7.8951901,0.0
10985.011896471366,8.1214173,0.0
10985.011896471366,9.056254,0.0
