obj,running_time,gap
6381.71970293103,1.9179663,0.0
6381.71970293103,1.8303617,0.0
6381.71970293103,1.9229223,0.0
6381.71970293103,1.9934341,0.0
6381.71970293103,1.8146206,0.0
6381.71970293103,1.8910592,0.0
6381.71970293103,1.8538754,0.0
6381.71970293103,1.8880155,0.0
6381.71970293103,1.78463,0.0
6381.71970293103,1.8398066,0.0
6381.71970293103,1.9797186,0.0
6381.71970293103,1.8976352,0.0
6381.71970293103,1.8655646,0.0
6381.71970293103,1.8677727,0.0
6381.71970293103,1.8368872,0.0
6381.71970293103,1.8780676,0.0
6381.71970293103,1.8186351,0.0
6381.71970293103,1.9408368,0.0
6381.71970293103,1.9215641,0.0
6381.71970293103,2.0066367,0.0
6381.71970293103,1.9009085,0.0
6381.71970293103,1.918405,0.0
6381.71970293103,1.887259,0.0
6381.71970293103,1.9226889,0.0
6381.71970293103,1.9207472,0.0
6381.71970293103,1.8685755,0.0
6381.71970293103,1.8407011,0.0
6381.71970293103,1.8659253,0.0
6381.71970293103,1.8824324,0.0
6381.71970293103,1.9133648,0.0
