obj,running_time,gap
7043.440861612816,1.7771112,0.0
7043.440861612816,1.8259885,0.0
7043.440861612816,1.8889225,0.0
7043.440861612816,1.8761038,0.0
7043.440861612816,1.8412211,0.0
7043.440861612816,1.915261,0.0
7043.440861612816,2.0218605,0.0
7043.440861612816,1.9061695,0.0
7043.440861612816,1.945223,0.0
7043.440861612816,1.8758038,0.0
7043.440861612816,1.8716445,0.0
7043.440861612816,1.9200837,0.0
7043.440861612816,1.8352349,0.0
7043.440861612816,1.9894361,0.0
7043.440861612816,1.9110773,0.0
7043.440861612816,1.7592854,0.0
7043.440861612816,1.8786773,0.0
7043.440861612816,1.8568913,0.0
7043.440861612816,1.8596017,0.0
7043.440861612816,1.8820092,0.0
7043.440861612816,1.8418581,0.0
7043.440861612816,1.8339216,0.0
7043.440861612816,1.8579713,0.0
7043.440861612816,1.9692161,0.0
7043.440861612816,1.9233024,0.0
7043.440861612816,1.8759741,0.0
7043.440861612816,1.9121548,0.0
7043.440861612816,1.8640446,0.0
7043.440861612816,1.8693683,0.0
7043.440861612816,1.9282082,0.0
