obj,running_time,gap
7405.763205334503,1.4267841,0.0
7405.763205334503,1.336756,0.0
7405.763205334503,1.3919501,0.0
7405.763205334503,1.3604625,0.0
7405.763205334503,1.3938824,0.0
7405.763205334503,1.3916482,0.0
7405.763205334503,1.336427,0.0
7405.763205334503,1.3416419,0.0
7405.763205334503,1.3829958,0.0
7405.763205334503,1.4233997,0.0
7405.763205334503,1.4383927,0.0
7405.763205334503,1.3489016,0.0
7405.763205334503,1.3486059,0.0
7405.763205334503,1.3956692,0.0
7405.763205334503,1.365681,0.0
7405.763205334503,1.4024553,0.0
7405.763205334503,1.5386275,0.0
7405.763205334503,1.4558761,0.0
7405.763205334503,1.4540366,0.0
7405.763205334503,1.4491282,0.0
7405.763205334503,1.4333194,0.0
7405.763205334503,1.5428501,0.0
7405.763205334503,1.4628491,0.0
7405.763205334503,1.4599475,0.0
7405.763205334503,1.3932113,0.0
7405.763205334503,1.3803633,0.0
7405.763205334503,1.4234218,0.0
7405.763205334503,1.4146559,0.0
7405.763205334503,2.525694,0.0
7405.763205334503,1.6078882,0.0
