obj,running_time,gap
7165.191847642427,2.7406377,0.0
7165.191847642427,2.7302889,0.0
7165.191847642427,2.6165316,0.0
7165.191847642427,2.7061754,0.0
7165.191847642427,2.7000809,0.0
7165.191847642427,2.7941428,0.0
7165.191847642427,2.6734292,0.0
7165.191847642427,2.6662567,0.0
7165.191847642427,2.639284,0.0
7165.191847642427,2.6515899,0.0
7165.191847642427,2.6099949,0.0
7165.191847642427,2.6211823,0.0
7165.191847642427,2.7174319,0.0
7165.191847642427,2.6486834,0.0
7165.191847642427,2.6470818,0.0
7165.191847642427,2.7969609,0.0
7165.191847642427,2.6460331,0.0
7165.191847642427,2.768765,0.0
7165.191847642427,2.6690038,0.0
7165.191847642427,2.7911767,0.0
7165.191847642427,2.6808262,0.0
7165.191847642427,2.6650925,0.0
7165.191847642427,2.5999619,0.0
7165.191847642427,2.7350576,0.0
7165.191847642427,2.7252996,0.0
7165.191847642427,2.7192675,0.0
7165.191847642427,2.7371919,0.0
7165.191847642427,2.7457653,0.0
7165.191847642427,3.2092578,0.0
7165.191847642427,3.073786,0.0
