obj,running_time,gap
9133.803251309484,3.1842996,0.0
9133.803251309484,3.1465371,0.0
9133.803251309484,3.2324621,0.0
9133.803251309484,3.2887064,0.0
9133.803251309484,3.1675788,0.0
9133.803251309484,3.1877687,0.0
9133.803251309484,3.2470876,0.0
9133.803251309484,3.1528835,0.0
9133.803251309484,3.1930885,0.0
9133.803251309484,3.1966584,0.0
9133.803251309484,3.2090801,0.0
9133.803251309484,3.1390593,0.0
9133.803251309484,3.078159,0.0
9133.803251309484,3.1945665,0.0
9133.803251309484,3.1233149,0.0
9133.803251309484,3.2602114,0.0
9133.803251309484,3.1127943,0.0
9133.803251309484,3.1966884,0.0
9133.803251309484,3.1965677,0.0
9133.803251309484,3.1812292,0.0
9133.803251309484,3.1787331,0.0
9133.803251309484,3.2488189,0.0
9133.803251309484,3.1296739,0.0
9133.803251309484,3.1511922,0.0
9133.803251309484,3.1305408,0.0
9133.803251309484,3.2208869,0.0
9133.803251309484,3.1548119,0.0
9133.803251309484,3.1790985,0.0
9133.803251309484,3.2176193,0.0
9133.803251309484,3.1971862,0.0
