obj,running_time,gap
7748.640342399909,2.6639488,0.0
7748.640342399909,2.5906074,0.0
7748.640342399909,2.6450782,0.0
7748.640342399909,2.6654266,0.0
7748.640342399909,2.6802367,0.0
7748.640342399909,2.7949294,0.0
7748.640342399909,2.6667413,0.0
7748.640342399909,2.6586138,0.0
7748.640342399909,2.623045,0.0
7748.640342399909,2.7177309,0.0
7748.640342399909,2.7080051,0.0
7748.640342399909,2.6584509,0.0
7748.640342399909,2.5988544,0.0
7748.640342399909,2.695164,0.0
7748.640342399909,2.6917627,0.0
7748.640342399909,2.6552139,0.0
7748.640342399909,2.648945,0.0
7748.640342399909,2.6583228,0.0
7748.640342399909,2.6849227,0.0
7748.640342399909,2.6224634,0.0
7748.640342399909,2.7565797,0.0
7748.640342399909,2.7156729,0.0
7748.640342399909,2.6635404,0.0
7748.640342399909,2.6911919,0.0
7748.640342399909,2.7379733,0.0
7748.640342399909,2.678647,0.0
7748.640342399909,2.7594667,0.0
7748.640342399909,2.6946674,0.0
7748.640342399909,2.5533369,0.0
7748.640342399909,2.712866,0.0
