obj,running_time,gap
7858.626726343902,1.9590577,0.0
7858.626726343902,1.9498703,0.0
7858.626726343902,2.079998,0.0
7858.626726343902,1.9867746,0.0
7858.626726343902,1.9352664,0.0
7858.626726343902,1.9629637,0.0
7858.626726343902,1.9566286,0.0
7858.626726343902,2.0101304,0.0
7858.626726343902,1.9642699,0.0
7858.626726343902,1.9975658,0.0
7858.626726343902,1.9541987,0.0
7858.626726343902,2.0649476,0.0
7858.626726343902,2.0195747,0.0
7858.626726343902,1.9793439,0.0
7858.626726343902,1.9373302,0.0
7858.626726343902,2.0008385,0.0
7858.626726343902,2.0245515,0.0
7858.626726343902,1.9720783,0.0
7858.626726343902,1.9768669,0.0
7858.626726343902,1.9575252,0.0
7858.626726343902,1.9698805,0.0
7858.626726343902,1.9693404,0.0
7858.626726343902,1.9441722,0.0
7858.626726343902,1.9468729,0.0
7858.626726343902,2.031869,0.0
7858.626726343902,1.9634475,0.0
7858.626726343902,1.9750561,0.0
7858.626726343902,1.9865479,0.0
7858.626726343902,2.0149475,0.0
7858.626726343902,2.0115604,0.0
