obj,running_time,gap
5612.075532577395,1.0570301,0.0
5612.075532577395,1.0248256,0.0
5612.075532577395,1.0005672,0.0
5612.075532577395,1.0168419,0.0
5612.075532577395,1.0154447,0.0
5612.075532577395,1.0063865,0.0
5612.075532577395,1.0215519,0.0
5612.075532577395,1.0420715,0.0
5612.075532577395,1.0337607,0.0
5612.075532577395,1.0161665,0.0
5612.075532577395,1.020028,0.0
5612.075532577395,1.0394365,0.0
5612.075532577395,1.0916977,0.0
5612.075532577395,1.0608628,0.0
5612.075532577395,1.0327116,0.0
5612.075532577395,1.0354485,0.0
5612.075532577395,0.988865,0.0
5612.075532577395,1.0373094,0.0
5612.075532577395,1.0043815,0.0
5612.075532577395,0.9892895,0.0
5612.075532577395,1.0044307,0.0
5612.075532577395,1.0937881,0.0
5612.075532577395,1.0267326,0.0
5612.075532577395,1.0637763,0.0
5612.075532577395,1.0265467,0.0
5612.075532577395,1.0172219,0.0
5612.075532577395,1.0364196,0.0
5612.075532577395,1.0271983,0.0
5612.075532577395,0.9963387,0.0
5612.075532577395,1.0381139,0.0
