obj,running_time,gap
11113.241805444743,7.8888517,0.0
11237.63563064176,8.0964497,0.0
11277.52901424678,8.0285087,0.0
11440.936311513216,8.0975067,0.0
11328.650242829506,7.949694,0.0
11192.84385422125,8.0062017,0.0
11346.725520470349,7.9916817,0.0
11067.145222486572,7.946508,0.0
11789.161531961148,7.9667263,0.0
11341.256918926214,7.9969938,0.0
11323.85261838798,8.010553,0.0
11097.895668442437,8.090674,0.0
11433.704053474303,8.8178202,0.0
11272.54396962764,9.0815773,0.0
11061.664253165509,8.9862696,0.0
11138.005086109446,9.1260426,0.0
11242.695587080023,9.0819461,0.0
11600.00273040766,8.9602044,0.0
11253.077217534503,9.0590717,0.0
11546.871679427819,9.1258582,0.0
11398.779910341074,9.196777,0.0
11293.835217602571,8.8822926,0.0
10896.513562813037,9.2380785,0.0
11183.728482186005,9.1247024,0.0
11378.54938973665,9.1800041,0.0
11274.830530128282,9.0542904,0.0
11172.85577010007,9.1023782,0.0
11392.7846358501,9.2658761,0.0
11066.558509103412,9.1150869,0.0
11526.613622017278,9.1460884,0.0
