obj,running_time,gap
7709.654633146188,2.7768323,0.0
7709.654633146188,2.5804033,0.0
7709.654633146188,2.5839248,0.0
7709.654633146188,2.7815209,0.0
7709.654633146188,2.7702936,0.0
7709.654633146188,2.7042976,0.0
7709.654633146188,2.720042,0.0
7709.654633146188,2.7724776,0.0
7709.654633146188,2.6064228,0.0
7709.654633146188,2.623652,0.0
7709.654633146188,2.6996545,0.0
7709.654633146188,2.6110097,0.0
7709.654633146188,2.6536048,0.0
7709.654633146188,2.6526188,0.0
7709.654633146188,2.7022837,0.0
7709.654633146188,2.6606816,0.0
7709.654633146188,2.5965455,0.0
7709.654633146188,2.6911503,0.0
7709.654633146188,2.6776957,0.0
7709.654633146188,2.6437308,0.0
7709.654633146188,2.7152341,0.0
7709.654633146188,2.6765885,0.0
7709.654633146188,2.6962097,0.0
7709.654633146188,2.6207735,0.0
7709.654633146188,2.7466912,0.0
7709.654633146188,2.6187768,0.0
7709.654633146188,2.5841001,0.0
7709.654633146188,2.6888925,0.0
7709.654633146188,2.7927078,0.0
7709.654633146188,2.6749027,0.0
