obj,running_time,gap
8661.72704060798,2.4024759,0.0
8661.72704060798,2.4170655,0.0
8661.72704060798,2.4126426,0.0
8661.72704060798,2.3952587,0.0
8661.72704060798,2.4191067,0.0
8661.72704060798,2.3655964,0.0
8661.72704060798,2.3644951,0.0
8661.72704060798,2.383508,0.0
8661.72704060798,2.3321924,0.0
8661.72704060798,2.3847951,0.0
8661.72704060798,2.3921182,0.0
8661.72704060798,2.3582296,0.0
8661.72704060798,2.4379026,0.0
8661.72704060798,2.3328638,0.0
8661.72704060798,2.3614942,0.0
8661.72704060798,2.323801,0.0
8661.72704060798,2.3298515,0.0
8661.72704060798,2.3716494,0.0
8661.72704060798,2.4270394,0.0
8661.72704060798,2.6397903,0.0
8661.72704060798,2.7340482,0.0
8661.72704060798,2.6268866,0.0
8661.72704060798,2.6015944,0.0
8661.72704060798,2.6664243,0.0
8661.72704060798,2.7162653,0.0
8661.72704060798,2.6762532,0.0
8661.72704060798,2.7567097,0.0
8661.72704060798,2.7006182,0.0
8661.72704060798,2.7551233,0.0
8661.72704060798,2.6446427,0.0
