obj,running_time,gap
6424.282401372186,2.0840816,0.0
6424.282401372186,2.1080578,0.0
6424.282401372186,2.0825269,0.0
6424.282401372186,2.0898712,0.0
6424.282401372186,2.0248919,0.0
6424.282401372186,2.234952,0.0
6424.282401372186,2.0634785,0.0
6424.282401372186,2.0605989,0.0
6424.282401372186,2.039126,0.0
6424.282401372186,2.1641396,0.0
6424.282401372186,2.5050192,0.0
6424.282401372186,2.0978965,0.0
6424.282401372186,2.1222403,0.0
6424.282401372186,2.1287471,0.0
6424.282401372186,2.0733371,0.0
6424.282401372186,2.1336684,0.0
6424.282401372186,2.1165756,0.0
6424.282401372186,2.0898777,0.0
6424.282401372186,2.0446901,0.0
6424.282401372186,2.1919189,0.0
6424.282401372186,2.1090813,0.0
6424.282401372186,2.0036506,0.0
6424.282401372186,2.0113299,0.0
6424.282401372186,2.0344563,0.0
6424.282401372186,2.0441189,0.0
6424.282401372186,2.0987536,0.0
6424.282401372186,2.0618261,0.0
6424.282401372186,2.075052,0.0
6424.282401372186,2.0077652,0.0
6424.282401372186,2.0641281,0.0
