obj,running_time,gap
19923.694932443126,23.4628766,0.0
20405.23404012956,23.2936591,0.0
20440.55837508638,23.4095869,0.0
20534.290042491564,23.4895796,0.0
20629.015709312236,23.4416522,0.0
20569.29419468499,23.2629098,0.0
20417.83849545,23.0324409,0.0
20303.751444384896,23.0595704,0.0
20512.139548564737,23.2947069,0.0
20270.798263182038,24.6432908,0.0
20723.487855138104,26.414674,0.0
20472.520095227574,26.5846739,0.0
20735.668001590795,26.5132134,0.0
20236.945855027705,26.2246824,0.0
20709.45388881832,26.4238395,0.0
20659.98003188127,26.8734494,0.0
20172.75698810554,26.7464144,0.0
20517.660573611825,26.7942093,0.0
20501.315136937093,26.248265,0.0
20640.801963353926,26.3444548,0.0
20340.807664775508,26.4896581,0.0
20478.075535758104,26.2837821,0.0
20465.53288831039,26.363962,0.0
20522.887868286518,26.5039418,0.0
20237.030044136554,26.4949299,0.0
20367.944472427454,26.4601319,0.0
20327.68449258041,26.7538082,0.0
20120.736640179977,26.7480425,0.0
20368.75370711824,26.542831,0.0
20493.719674226006,26.1745243,0.0
