obj,running_time,gap
44238.54787429937,62.9292091,0.0
43649.825756649065,63.3836183,0.0
43629.82788821562,70.9400059,0.0
43984.81865424893,70.9986128,0.0
44437.52185188921,70.6182161,0.0
44276.30329388999,71.2663139,0.0
43612.32868450412,71.1008659,0.0
43561.34589507656,70.5805464,0.0
44291.48264995788,70.2594221,0.0
43951.837614911004,70.9818336,0.0
43944.183922913944,65.7679415,0.0
43533.927980667075,62.9181766,0.0
44173.24503544509,62.6888955,0.0
44018.69094935094,63.0939277,0.0
43910.30372715245,62.7790607,0.0
43826.32675695258,69.0752506,0.0
43530.811069462565,71.0328498,0.0
43853.29602711579,70.729266,0.0
43787.117060486824,70.8273615,0.0
43738.62018227271,70.3594567,0.0
43469.49660417166,70.9261103,0.0
43286.705793381465,70.2330004,0.0
43756.47648619469,70.7403592,0.0
43607.77582234684,67.3710205,0.0
43754.54028959203,62.0729174,0.0
43975.52325482576,62.8559015,0.0
44297.2432241662,63.1947087,0.0
44061.15931488542,62.454521,0.0
44085.85043736282,64.2208742,0.0
44269.32267648056,62.6937768,0.0
