obj,running_time,gap
7678.430896826186,1.9134325,0.0
7678.430896826186,1.9819292,0.0
7678.430896826186,2.256625,0.0
7678.430896826186,1.8801136,0.0
7678.430896826186,1.8793059,0.0
7678.430896826186,1.8627238,0.0
7678.430896826186,1.9160223,0.0
7678.430896826186,1.8720795,0.0
7678.430896826186,1.8330347,0.0
7678.430896826186,1.8578431,0.0
7678.430896826186,1.9047523,0.0
7678.430896826186,1.746611,0.0
7678.430896826186,1.9361085,0.0
7678.430896826186,1.9193814,0.0
7678.430896826186,1.9499637,0.0
7678.430896826186,1.8463203,0.0
7678.430896826186,1.9268942,0.0
7678.430896826186,1.9549184,0.0
7678.430896826186,1.9235098,0.0
7678.430896826186,1.8895847,0.0
7678.430896826186,1.9376335,0.0
7678.430896826186,1.8302706,0.0
7678.430896826186,1.8338093,0.0
7678.430896826186,1.7947775,0.0
7678.430896826186,1.975143,0.0
7678.430896826186,1.779009,0.0
7678.430896826186,1.9696121,0.0
7678.430896826186,1.8610303,0.0
7678.430896826186,1.89429,0.0
7678.430896826186,1.8537959,0.0
