obj,running_time,gap
20482.254307654643,26.3560083,0.0
20948.602645367413,26.6302466,0.0
20593.154669007323,24.8929951,0.0
20306.405988660274,23.2352968,0.0
20853.600134451583,23.1546212,0.0
20423.54381211476,23.2144573,0.0
20745.550343866555,23.0605526,0.0
20722.42708376305,23.2799934,0.0
20466.63621008628,22.8862573,0.0
20454.297731191604,23.2388627,0.0
20638.333641442787,23.2193209,0.0
20547.247264248654,23.3612393,0.0
20538.59584804801,23.6268832,0.0
20404.23589463583,23.429978,0.0
20589.22638916663,23.6905356,0.0
20551.4857043988,25.074414,0.0
20619.51881752123,26.3534952,0.0
20789.919300371028,26.2977196,0.0
20255.327530917995,26.2278585,0.0
20545.97217847174,26.3675174,0.0
20473.14059986776,26.2199787,0.0
20851.1449383446,26.0997498,0.0
20256.189745460175,27.1839678,0.0
20589.0590288682,26.3536926,0.0
20350.69774377973,26.4483493,0.0
20485.812610672157,26.3232905,0.0
20377.809422539893,26.6153132,0.0
20790.174180745504,26.5802199,0.0
20116.040984727435,26.2737514,0.0
20168.42355752161,26.585475,0.0
