obj,running_time,gap
83298.9606922534,214.5643193,0.0
83180.72586167633,218.4334501,0.0
83215.69350165922,218.7121417,0.0
83299.54604642586,214.1130605,0.0
83165.93133235353,232.405518,0.0
82431.31058981238,245.5209844,0.0
82677.5793714188,243.4138932,0.0
83219.77306552907,218.9238484,0.0
83089.87659151723,239.8011373,0.0
82941.39221272811,245.74533,0.0
82954.2480621258,236.5026833,0.0
82827.63126294973,215.3946474,0.0
83105.5763013691,250.2667387,0.0
82961.7743486615,245.1148895,0.0
82849.77857237443,229.710322,0.0
82721.83787971927,216.6243687,0.0
82860.3056146124,217.0524228,0.0
83088.03486657681,216.7891147,0.0
83559.24534556826,218.4697778,0.0
82917.34259768062,217.6013707,0.0
83001.04419723283,249.4034485,0.0
83278.18604754038,245.6339246,0.0
82045.71071778782,236.8014742,0.0
83311.00593661747,225.2696151,0.0
82731.64411707375,246.9611131,0.0
82969.25034693553,244.6846092,0.0
82989.80338365825,220.8035229,0.0
83203.0677945348,232.9609482,0.0
83413.48985904074,247.8425329,0.0
82633.8892454435,249.8046393,0.0
