obj,running_time,gap
7489.479845271497,1.3803291,0.0
7489.479845271497,1.3236763,0.0
7489.479845271497,1.3573409,0.0
7489.479845271497,1.4554966,0.0
7489.479845271497,1.3290445,0.0
7489.479845271497,1.3873926,0.0
7489.479845271497,1.374173,0.0
7489.479845271497,1.2989685,0.0
7489.479845271497,1.3663807,0.0
7489.479845271497,1.3474847,0.0
7489.479845271497,1.3411583,0.0
7489.479845271497,1.4174962,0.0
7489.479845271497,1.3709579,0.0
7489.479845271497,1.3909115,0.0
7489.479845271497,1.3712087,0.0
7489.479845271497,1.3777944,0.0
7489.479845271497,1.374243,0.0
7489.479845271497,1.410783,0.0
7489.479845271497,1.4197958,0.0
7489.479845271497,1.3631972,0.0
7489.479845271497,1.4232255,0.0
7489.479845271497,1.4344781,0.0
7489.479845271497,1.366008,0.0
7489.479845271497,1.4215456,0.0
7489.479845271497,1.3561845,0.0
7489.479845271497,1.3996704,0.0
7489.479845271497,1.391771,0.0
7489.479845271497,1.338357,0.0
7489.479845271497,1.4144954,0.0
7489.479845271497,1.3742292,0.0
