obj,running_time,gap
21485.1234208023,26.3780143,0.0
21383.83997481745,26.1792232,0.0
21644.696281620767,26.5291998,0.0
20946.877867154893,26.7382595,0.0
20985.223462221835,26.6238622,0.0
20997.319247456646,26.4619886,0.0
21121.858903034197,26.3153532,0.0
21688.183631654858,26.6485482,0.0
21656.901320079738,26.5397028,0.0
21582.217956985194,26.5964855,0.0
21234.019861859982,26.6546363,0.0
21100.2359046353,26.606894,0.0
21338.17438300273,26.3832354,0.0
21133.799068063123,23.224167,0.0
21253.88379317825,23.2324714,0.0
20953.5481520888,23.2668782,0.0
21438.05039779361,23.0368603,0.0
21494.80092313967,23.092081,0.0
21493.331781895504,23.1394026,0.0
21348.566972512846,23.4321647,0.0
21737.65256032237,23.2434921,0.0
21559.264633316532,23.1742177,0.0
21388.483034633628,23.2568704,0.0
21337.9843603064,23.2995566,0.0
21316.134585081454,23.2684701,0.0
20644.658472039435,23.5935597,0.0
21309.918058069907,23.3060204,0.0
21752.00803627689,23.1851465,0.0
21421.61514932534,23.2328507,0.0
21473.42112769491,23.1265219,0.0
