obj,running_time,gap
7318.261461988151,1.8809595,0.0
7318.261461988151,1.7840428,0.0
7318.261461988151,1.9253277,0.0
7318.261461988151,1.8913195,0.0
7318.261461988151,1.8819697,0.0
7318.261461988151,1.8402002,0.0
7318.261461988151,1.9363208,0.0
7318.261461988151,1.8702337,0.0
7318.261461988151,1.8405302,0.0
7318.261461988151,1.8517524,0.0
7318.261461988151,1.8136442,0.0
7318.261461988151,1.9019203,0.0
7318.261461988151,1.8690878,0.0
7318.261461988151,1.8605734,0.0
7318.261461988151,1.8327286,0.0
7318.261461988151,1.8690508,0.0
7318.261461988151,1.87592,0.0
7318.261461988151,1.8300079,0.0
7318.261461988151,1.8261611,0.0
7318.261461988151,1.8453368,0.0
7318.261461988151,1.870039,0.0
7318.261461988151,1.8886478,0.0
7318.261461988151,1.7949628,0.0
7318.261461988151,1.9342719,0.0
7318.261461988151,1.8766085,0.0
7318.261461988151,1.7829297,0.0
7318.261461988151,1.9294602,0.0
7318.261461988151,1.8986386,0.0
7318.261461988151,1.8487424,0.0
7318.261461988151,1.8442498,0.0
