obj,running_time,gap
8234.089627744423,1.9867072,0.0
8234.089627744423,1.9512972,0.0
8234.089627744423,1.900444,0.0
8234.089627744423,1.9583932,0.0
8234.089627744423,1.9630999,0.0
8234.089627744423,1.9315401,0.0
8234.089627744423,1.9364485,0.0
8234.089627744423,2.0117673,0.0
8234.089627744423,2.0270754,0.0
8234.089627744423,1.9425226,0.0
8234.089627744423,2.0383232,0.0
8234.089627744423,1.9164678,0.0
8234.089627744423,2.0169518,0.0
8234.089627744423,1.9852244,0.0
8234.089627744423,1.9760206,0.0
8234.089627744423,1.9372471,0.0
8234.089627744423,1.9819155,0.0
8234.089627744423,1.9321265,0.0
8234.089627744423,1.9871131,0.0
8234.089627744423,1.9856939,0.0
8234.089627744423,2.0287748,0.0
8234.089627744423,1.9970796,0.0
8234.089627744423,1.9403322,0.0
8234.089627744423,1.9417903,0.0
8234.089627744423,1.9812919,0.0
8234.089627744423,1.9947805,0.0
8234.089627744423,2.1260856,0.0
8234.089627744423,1.964232,0.0
8234.089627744423,2.0232285,0.0
8234.089627744423,2.0463646,0.0
