obj,running_time,gap
8024.193296963791,1.3674782,0.0
8024.193296963791,1.39063,0.0
8024.193296963791,1.4295136,0.0
8024.193296963791,1.3636847,0.0
8024.193296963791,1.4179794,0.0
8024.193296963791,1.3953486,0.0
8024.193296963791,1.3939491,0.0
8024.193296963791,1.3630106,0.0
8024.193296963791,1.3331084,0.0
8024.193296963791,1.3941662,0.0
8024.193296963791,1.3482536,0.0
8024.193296963791,1.3627525,0.0
8024.193296963791,1.3480699,0.0
8024.193296963791,1.3741119,0.0
8024.193296963791,1.3659409,0.0
8024.193296963791,1.3482208,0.0
8024.193296963791,1.3035267,0.0
8024.193296963791,1.3527798,0.0
8024.193296963791,1.3348253,0.0
8024.193296963791,1.3331068,0.0
8024.193296963791,1.3452898,0.0
8024.193296963791,1.3684699,0.0
8024.193296963791,1.368518,0.0
8024.193296963791,1.3127641,0.0
8024.193296963791,1.3136837,0.0
8024.193296963791,1.3383751,0.0
8024.193296963791,1.3580083,0.0
8024.193296963791,1.3849627,0.0
8024.193296963791,1.3130082,0.0
8024.193296963791,1.3770835,0.0
