obj,running_time,gap
12186.472986906254,9.265196,0.0
12186.472986906254,9.0417449,0.0
12186.472986906254,8.9950334,0.0
12186.472986906254,9.0676321,0.0
12186.472986906254,8.9760177,0.0
12186.472986906254,9.003692,0.0
12186.472986906254,9.0699674,0.0
12186.472986906254,8.9759578,0.0
12186.472986906254,9.0680781,0.0
12186.472986906254,9.0418425,0.0
12186.472986906254,8.9796062,0.0
12186.472986906254,9.11587,0.0
12186.472986906254,8.9259161,0.0
12186.472986906254,9.0022266,0.0
12186.472986906254,9.1102948,0.0
12186.472986906254,8.9245633,0.0
12186.472986906254,9.2137537,0.0
12186.472986906254,9.3032505,0.0
12186.472986906254,9.2008682,0.0
12186.472986906254,8.9823555,0.0
12186.472986906254,9.0328794,0.0
12186.472986906254,9.2157449,0.0
12186.472986906254,9.2867763,0.0
12186.472986906254,9.1568894,0.0
12186.472986906254,9.2461848,0.0
12186.472986906254,9.0801457,0.0
12186.472986906254,9.1623589,0.0
12186.472986906254,9.1706743,0.0
12186.472986906254,9.1112518,0.0
12186.472986906254,9.0729007,0.0
