obj,running_time,gap
7863.153156918348,2.9354378,0.0
7863.153156918348,3.1338827,0.0
7863.153156918348,2.8698222,0.0
7863.153156918348,2.875299,0.0
7863.153156918348,2.8737421,0.0
7863.153156918348,2.9148001,0.0
7863.153156918348,2.896025,0.0
7863.153156918348,2.8143067,0.0
7863.153156918348,2.8987434,0.0
7863.153156918348,2.8140172,0.0
7863.153156918348,2.9029997,0.0
7863.153156918348,2.8009503,0.0
7863.153156918348,2.9190485,0.0
7863.153156918348,2.7961608,0.0
7863.153156918348,2.8344416,0.0
7863.153156918348,2.8416131,0.0
7863.153156918348,2.8603708,0.0
7863.153156918348,2.8366789,0.0
7863.153156918348,2.7850887,0.0
7863.153156918348,2.8553342,0.0
7863.153156918348,2.8136919,0.0
7863.153156918348,2.7798823,0.0
7863.153156918348,2.8539279,0.0
7863.153156918348,2.8144481,0.0
7863.153156918348,2.8460236,0.0
7863.153156918348,2.7833625,0.0
7863.153156918348,2.8602037,0.0
7863.153156918348,2.8800317,0.0
7863.153156918348,2.8294004,0.0
7863.153156918348,2.8631802,0.0
