obj,running_time,gap
6359.943285334423,1.6672043,0.0
6359.943285334423,1.7030839,0.0
6359.943285334423,1.6455186,0.0
6359.943285334423,1.6293441,0.0
6359.943285334423,1.6912166,0.0
6359.943285334423,1.6698808,0.0
6359.943285334423,1.6574536,0.0
6359.943285334423,1.7057675,0.0
6359.943285334423,1.6115036,0.0
6359.943285334423,1.6728074,0.0
6359.943285334423,1.7428066,0.0
6359.943285334423,1.8003954,0.0
6359.943285334423,1.7037793,0.0
6359.943285334423,1.659586,0.0
6359.943285334423,1.6576023,0.0
6359.943285334423,1.718955,0.0
6359.943285334423,1.7230307,0.0
6359.943285334423,1.6656492,0.0
6359.943285334423,1.6686829,0.0
6359.943285334423,1.7087273,0.0
6359.943285334423,1.7558476,0.0
6359.943285334423,1.7123521,0.0
6359.943285334423,1.7492351,0.0
6359.943285334423,1.6429022,0.0
6359.943285334423,1.6845796,0.0
6359.943285334423,1.6632021,0.0
6359.943285334423,1.6661873,0.0
6359.943285334423,1.6603553,0.0
6359.943285334423,1.6682591,0.0
6359.943285334423,1.6858758,0.0
