obj,running_time,gap
7144.879354332864,1.3141366,0.0
7144.879354332864,1.3549564,0.0
7144.879354332864,1.3241859,0.0
7144.879354332864,1.3160378,0.0
7144.879354332864,1.3206277,0.0
7144.879354332864,1.3580978,0.0
7144.879354332864,1.3112401,0.0
7144.879354332864,1.279176,0.0
7144.879354332864,1.2773161,0.0
7144.879354332864,1.2717457,0.0
7144.879354332864,1.2966357,0.0
7144.879354332864,1.2641162,0.0
7144.879354332864,1.2684424,0.0
7144.879354332864,1.2854989,0.0
7144.879354332864,1.2937268,0.0
7144.879354332864,1.2672098,0.0
7144.879354332864,1.3270625,0.0
7144.879354332864,1.2922528,0.0
7144.879354332864,1.3589921,0.0
7144.879354332864,1.4019031,0.0
7144.879354332864,1.3355939,0.0
7144.879354332864,1.394013,0.0
7144.879354332864,1.3723912,0.0
7144.879354332864,1.3251707,0.0
7144.879354332864,1.3419917,0.0
7144.879354332864,1.3141262,0.0
7144.879354332864,1.3180606,0.0
7144.879354332864,1.3543493,0.0
7144.879354332864,1.3095161,0.0
7144.879354332864,1.4051002,0.0
