obj,running_time,gap
20587.414443473703,23.1966373,0.0
20569.66426599308,23.2582192,0.0
20705.468749011772,23.3078056,0.0
20922.955526951784,23.1343194,0.0
20782.021574922772,23.3501978,0.0
20862.877721696845,23.0597101,0.0
20503.860994652357,23.0097093,0.0
20491.105307368776,23.2661052,0.0
20349.56567442362,23.1707101,0.0
20891.990063569432,23.0696685,0.0
20795.643778730453,23.4770521,0.0
20776.295854131742,23.3010394,0.0
20808.80114531889,23.4087042,0.0
20347.5480633981,23.4393631,0.0
20778.73299144141,23.3997699,0.0
20443.60227788473,23.5982254,0.0
20717.95395282399,23.412631,0.0
20573.24224587658,23.10599,0.0
20396.17518050817,23.2571502,0.0
20675.689365884275,24.8844099,0.0
20488.525518163453,26.5008804,0.0
20349.64732267763,26.4484223,0.0
20233.281442983105,26.3496517,0.0
20620.888977829145,26.417823,0.0
20537.813590442278,26.6658881,0.0
20762.404603789462,26.3867644,0.0
20134.612265624888,27.0382386,0.0
20913.66483118448,26.4898592,0.0
20538.655247675837,29.5623583,0.0
20746.381112891453,30.1104053,0.0
