obj,running_time,gap
12277.759696827554,8.9096712,0.0
12277.759696827554,9.0075345,0.0
12277.759696827554,9.0892673,0.0
12277.759696827554,9.1608753,0.0
12277.759696827554,9.2554606,0.0
12277.759696827554,8.9926363,0.0
12277.759696827554,9.0993946,0.0
12277.759696827554,8.9796999,0.0
12277.759696827554,8.8816717,0.0
12277.759696827554,9.0185638,0.0
12277.759696827554,9.0261581,0.0
12277.759696827554,9.0690502,0.0
12277.759696827554,9.1885917,0.0
12277.759696827554,8.9731674,0.0
12277.759696827554,9.1940118,0.0
12277.759696827554,9.1593034,0.0
12277.759696827554,9.0596569,0.0
12277.759696827554,9.2811513,0.0
12277.759696827554,9.3369145,0.0
12277.759696827554,9.0335583,0.0
12277.759696827554,9.0402717,0.0
12277.759696827554,9.1887504,0.0
12277.759696827554,9.1659497,0.0
12277.759696827554,9.0133586,0.0
12277.759696827554,9.1003299,0.0
12277.759696827554,9.120031,0.0
12277.759696827554,8.9469497,0.0
12277.759696827554,9.0102721,0.0
12277.759696827554,9.1676483,0.0
12277.759696827554,9.1004712,0.0
