obj,running_time,gap
6135.684451152414,1.5010724,0.0
6135.684451152414,1.5302493,0.0
6135.684451152414,1.476027,0.0
6135.684451152414,1.4789873,0.0
6135.684451152414,1.5112519,0.0
6135.684451152414,1.4591847,0.0
6135.684451152414,1.9755889,0.0
6135.684451152414,1.4192702,0.0
6135.684451152414,1.5233296,0.0
6135.684451152414,1.8039717,0.0
6135.684451152414,1.5054902,0.0
6135.684451152414,1.4430947,0.0
6135.684451152414,1.4180569,0.0
6135.684451152414,1.777756,0.0
6135.684451152414,1.4667718,0.0
6135.684451152414,1.4273899,0.0
6135.684451152414,1.3940685,0.0
6135.684451152414,1.4410432,0.0
6135.684451152414,1.4516623,0.0
6135.684451152414,1.4690764,0.0
6135.684451152414,1.384767,0.0
6135.684451152414,1.3270975,0.0
6135.684451152414,1.3634225,0.0
6135.684451152414,1.3944758,0.0
6135.684451152414,1.3588743,0.0
6135.684451152414,1.3522753,0.0
6135.684451152414,1.3630869,0.0
6135.684451152414,1.3465718,0.0
6135.684451152414,1.3484426,0.0
6135.684451152414,1.3508454,0.0
