obj,running_time,gap
8004.783180062739,2.8773058,0.0
8004.783180062739,2.866992,0.0
8004.783180062739,3.1570132,0.0
8004.783180062739,3.1649415,0.0
8004.783180062739,3.0833731,0.0
8004.783180062739,3.3375934,0.0
8004.783180062739,3.1857747,0.0
8004.783180062739,3.1340292,0.0
8004.783180062739,3.1824809,0.0
8004.783180062739,3.1392311,0.0
8004.783180062739,3.2130698,0.0
8004.783180062739,3.2683719,0.0
8004.783180062739,3.1970714,0.0
8004.783180062739,3.1842452,0.0
8004.783180062739,3.2143328,0.0
8004.783180062739,3.2229926,0.0
8004.783180062739,3.1100712,0.0
8004.783180062739,3.1468413,0.0
8004.783180062739,3.2029019,0.0
8004.783180062739,3.1680083,0.0
8004.783180062739,3.2279913,0.0
8004.783180062739,3.1801383,0.0
8004.783180062739,3.2101087,0.0
8004.783180062739,3.2290354,0.0
8004.783180062739,3.1750049,0.0
8004.783180062739,3.1342201,0.0
8004.783180062739,3.2049168,0.0
8004.783180062739,3.161218,0.0
8004.783180062739,3.2183408,0.0
8004.783180062739,3.0982219,0.0
