obj,running_time,gap
9466.551159333592,3.1179584,0.0
9466.551159333592,3.148079,0.0
9466.551159333592,3.2653468,0.0
9466.551159333592,3.2089411,0.0
9466.551159333592,3.147878,0.0
9466.551159333592,3.116098,0.0
9466.551159333592,3.235852,0.0
9466.551159333592,3.1618333,0.0
9466.551159333592,3.1190332,0.0
9466.551159333592,2.9364306,0.0
9466.551159333592,2.8644675,0.0
9466.551159333592,2.8533112,0.0
9466.551159333592,2.7312119,0.0
9466.551159333592,2.8084834,0.0
9466.551159333592,2.8369368,0.0
9466.551159333592,2.8224415,0.0
9466.551159333592,2.8910619,0.0
9466.551159333592,2.8508172,0.0
9466.551159333592,2.8019171,0.0
9466.551159333592,2.8055921,0.0
9466.551159333592,2.8885933,0.0
9466.551159333592,2.8228816,0.0
9466.551159333592,2.8164169,0.0
9466.551159333592,2.8727963,0.0
9466.551159333592,2.8880294,0.0
9466.551159333592,2.8293274,0.0
9466.551159333592,3.0400092,0.0
9466.551159333592,2.8165563,0.0
9466.551159333592,2.7956156,0.0
9466.551159333592,2.7558219,0.0
