obj,running_time,gap
7776.990144631615,3.1589969,0.0
7776.990144631615,3.1521663,0.0
7776.990144631615,3.1127806,0.0
7776.990144631615,3.1966462,0.0
7776.990144631615,3.1981315,0.0
7776.990144631615,3.2110338,0.0
7776.990144631615,3.2005578,0.0
7776.990144631615,3.1730919,0.0
7776.990144631615,3.2066036,0.0
7776.990144631615,3.1925013,0.0
7776.990144631615,3.1950486,0.0
7776.990144631615,3.1701197,0.0
7776.990144631615,3.1983388,0.0
7776.990144631615,3.1277412,0.0
7776.990144631615,3.1952233,0.0
7776.990144631615,3.1724224,0.0
7776.990144631615,3.1973608,0.0
7776.990144631615,3.2388321,0.0
7776.990144631615,3.2223285,0.0
7776.990144631615,3.3139226,0.0
7776.990144631615,3.2766033,0.0
7776.990144631615,3.2019538,0.0
7776.990144631615,3.1288154,0.0
7776.990144631615,3.2924637,0.0
7776.990144631615,3.3233694,0.0
7776.990144631615,3.1588586,0.0
7776.990144631615,3.3237332,0.0
7776.990144631615,3.196033,0.0
7776.990144631615,3.2377845,0.0
7776.990144631615,3.1482703,0.0
