obj,running_time,gap
8015.354264447494,2.2265819,0.0
8015.354264447494,2.1979102,0.0
8015.354264447494,2.189489,0.0
8015.354264447494,2.1396864,0.0
8015.354264447494,2.2434868,0.0
8015.354264447494,2.2289589,0.0
8015.354264447494,2.1897071,0.0
8015.354264447494,2.007676,0.0
8015.354264447494,1.9442427,0.0
8015.354264447494,1.9571505,0.0
8015.354264447494,2.0367188,0.0
8015.354264447494,1.9794724,0.0
8015.354264447494,1.9661686,0.0
8015.354264447494,2.0196229,0.0
8015.354264447494,1.96133,0.0
8015.354264447494,1.973419,0.0
8015.354264447494,2.0306368,0.0
8015.354264447494,1.9588947,0.0
8015.354264447494,1.9796629,0.0
8015.354264447494,2.0554132,0.0
8015.354264447494,1.9304091,0.0
8015.354264447494,1.9784864,0.0
8015.354264447494,1.9445488,0.0
8015.354264447494,2.0204873,0.0
8015.354264447494,1.9532767,0.0
8015.354264447494,1.9389833,0.0
8015.354264447494,1.9888639,0.0
8015.354264447494,2.0164957,0.0
8015.354264447494,1.925011,0.0
8015.354264447494,2.0175746,0.0
