obj,running_time,gap
7026.400791302318,2.2018085,0.0
7026.400791302318,2.2741892,0.0
7026.400791302318,2.2550143,0.0
7026.400791302318,2.2317807,0.0
7026.400791302318,2.2725591,0.0
7026.400791302318,2.3257208,0.0
7026.400791302318,2.3581027,0.0
7026.400791302318,2.1680479,0.0
7026.400791302318,2.2325861,0.0
7026.400791302318,2.2448278,0.0
7026.400791302318,2.1033955,0.0
7026.400791302318,2.2343114,0.0
7026.400791302318,2.329161,0.0
7026.400791302318,2.3066484,0.0
7026.400791302318,2.219138,0.0
7026.400791302318,2.1739026,0.0
7026.400791302318,2.1608544,0.0
7026.400791302318,2.2307517,0.0
7026.400791302318,2.2692561,0.0
7026.400791302318,2.3474605,0.0
7026.400791302318,2.2435302,0.0
7026.400791302318,2.2198224,0.0
7026.400791302318,2.2479511,0.0
7026.400791302318,2.2492266,0.0
7026.400791302318,2.2942753,0.0
7026.400791302318,2.2592656,0.0
7026.400791302318,2.3432459,0.0
7026.400791302318,2.2038036,0.0
7026.400791302318,2.2902615,0.0
7026.400791302318,2.3546266,0.0
