obj,running_time,gap
10423.530106247417,8.0823974,0.0
10423.530106247417,8.0336815,0.0
10423.530106247417,9.3357885,0.0
10423.530106247417,9.0777725,0.0
10423.530106247417,8.947048,0.0
10423.530106247417,9.0448015,0.0
10423.530106247417,9.0438595,0.0
10423.530106247417,9.0710557,0.0
10423.530106247417,9.2573077,0.0
10423.530106247417,9.2639382,0.0
10936.637413504204,8.9939528,0.0
10423.530106247417,9.0625885,0.0
10423.530106247417,9.0701252,0.0
10423.530106247417,9.2088139,0.0
10423.530106247417,9.1384621,0.0
10423.530106247417,9.1709816,0.0
10423.530106247417,9.0412105,0.0
10423.530106247417,9.1392232,0.0
10423.530106247417,9.1438033,0.0
10423.530106247417,9.1608087,0.0
10423.530106247417,8.8736875,0.0
10423.530106247417,9.1202503,0.0
10423.530106247417,9.8643098,0.0
10423.530106247417,10.2336241,0.0
11188.791575745334,9.5739601,0.0
10423.530106247417,9.0934853,0.0
10423.530106247417,9.2565509,0.0
10423.530106247417,9.0976186,0.0
10423.530106247417,9.0340284,0.0
10423.530106247417,9.1417802,0.0
