obj,running_time,gap
6601.919008676701,2.3856548,0.0
6601.919008676701,2.4198917,0.0
6601.919008676701,2.3946518,0.0
6601.919008676701,2.3738896,0.0
6601.919008676701,2.4054344,0.0
6601.919008676701,2.4030053,0.0
6601.919008676701,2.434409,0.0
6601.919008676701,2.4264277,0.0
6601.919008676701,2.3720895,0.0
6601.919008676701,2.3657408,0.0
6601.919008676701,2.3765677,0.0
6601.919008676701,2.359464,0.0
6601.919008676701,2.425078,0.0
6601.919008676701,2.3481994,0.0
6601.919008676701,2.3318724,0.0
6601.919008676701,2.4157079,0.0
6601.919008676701,2.3554234,0.0
6601.919008676701,2.4446835,0.0
6601.919008676701,2.3805496,0.0
6601.919008676701,2.3723848,0.0
6601.919008676701,2.3919913,0.0
6601.919008676701,2.3773461,0.0
6601.919008676701,2.3549288,0.0
6601.919008676701,2.3384367,0.0
6601.919008676701,2.3306057,0.0
6601.919008676701,2.3517403,0.0
6601.919008676701,2.379413,0.0
6601.919008676701,2.3507031,0.0
6601.919008676701,2.3888352,0.0
6601.919008676701,2.3395255,0.0
