obj,running_time,gap
43778.49207630387,67.9989566,0.0
44005.64403587357,68.4723006,0.0
43809.578557329594,75.1101499,0.0
44561.39929138651,77.2350925,0.0
44186.95093267387,77.7844106,0.0
43963.812398788694,76.8355489,0.0
44234.43725328977,76.8846833,0.0
43907.46511949522,76.158613,0.0
43910.13040654225,76.7188615,0.0
44321.66534196468,77.1823197,0.0
44124.559825775345,68.9632136,0.0
43852.57695513808,68.3413078,0.0
44110.45898614403,68.3870903,0.0
43945.916511856034,68.3801256,0.0
43931.69146555009,75.0344346,0.0
43933.16493712874,76.5292918,0.0
43834.9444770893,77.1416387,0.0
43639.572290656135,76.9910025,0.0
43911.68589245333,76.6134585,0.0
44435.27781838276,76.5806314,0.0
44197.26232512774,77.0197241,0.0
44201.75007205345,77.6414153,0.0
43907.09745928575,70.3351047,0.0
43846.32324758869,68.2511599,0.0
44015.25470800634,68.7267984,0.0
44199.49532737639,68.073991,0.0
43346.68530135975,68.4420404,0.0
44328.05674210298,68.0546949,0.0
43931.09020773736,67.887065,0.0
44000.98004602235,68.4890032,0.0
