obj,running_time,gap
81299.85998006127,30.1988253,0.0
81075.79125276428,31.2970173,0.0
82205.91183634172,18.0444362,0.0
81292.1808534006,39.1375328,0.0
81043.24293903333,36.2350794,0.0
81800.24047656977,33.2985684,0.0
81332.29396533116,32.7686348,0.0
81216.9678370047,32.2200271,0.0
81022.32199527674,41.2358554,0.0
81200.6857003574,40.9537066,0.0
81096.2679647838,35.7962134,0.0
81641.81786576397,27.4111787,0.0
81058.54741928473,40.4354888,0.0
80920.13315287573,37.2845188,0.0
81193.90375407648,39.6339689,0.0
80968.20421402488,41.6886223,0.0
81423.30812721365,28.7988137,0.0
81351.19086618391,47.9196251,0.0
81202.50260845858,41.8400498,0.0
81631.30711457728,32.6877082,0.0
81413.50988266229,46.950986,0.0
81139.35682906478,39.1211082,0.0
80851.39342999195,39.7013202,0.0
81358.65992619251,42.1775038,0.0
81833.92508309195,23.9977081,0.0
81320.35009028834,35.6477798,0.0
81380.43233835473,33.1933975,0.0
81393.59590208434,34.3974505,0.0
81933.06099367375,23.0996839,0.0
81007.69193879861,32.4541109,0.0
