obj,running_time,gap
39709.431417577805,13.0689253,0.0
39424.68998091308,20.1395423,0.0
38876.63336585231,22.0253222,0.0
38791.25231450228,28.3689958,0.0
39049.37046482193,22.6225771,0.0
39005.882108665646,17.9136325,0.0
38660.98090185969,29.4557137,0.0
39281.97207632774,19.7259941,0.0
39210.44456876781,19.0007556,0.0
39174.88234647465,26.6692766,0.0
39034.01390829075,24.9329749,0.0
39188.86018772705,23.6827894,0.0
39174.723558515616,16.7870777,0.0
38576.341501593706,31.9215671,0.0
38990.233382629565,20.3892357,0.0
39067.09452833984,26.438834,0.0
38736.47936633243,27.3785085,0.0
38734.66579814512,28.7325948,0.0
38886.07258418889,26.6480636,0.0
38716.474280478986,21.0939019,0.0
39086.426389318185,25.1476044,0.0
38828.754878123706,27.3300845,0.0
38700.25327111615,30.8143213,0.0
38688.89187806349,28.62472,0.0
38777.36545132396,19.9053235,0.0
39296.27747651675,25.3573723,0.0
38697.352749017184,28.0186964,0.0
38539.31371328503,26.215032,0.0
39105.24675609957,24.670795,0.0
38119.946554019,33.7911995,0.0
