obj,running_time,gap
6381.71970293103,0.2240751,0.0
6381.71970293103,0.2157875,0.0
6381.71970293103,0.248865,0.0
6381.71970293103,0.2412892,0.0
6381.71970293103,0.2219105,0.0
6381.71970293103,0.2393602,0.0
6381.71970293103,0.2411559,0.0
6381.71970293103,0.2173744,0.0
6381.71970293103,0.2405857,0.0
6381.71970293103,0.2425628,0.0
6381.71970293103,0.2742311,0.0
6381.71970293103,0.3575653,0.0
6381.71970293103,0.3202983,0.0
6381.71970293103,0.339379,0.0
6381.71970293103,0.2581223,0.0
6381.71970293103,0.3017696,0.0
6381.71970293103,0.2373418,0.0
6381.71970293103,0.2736212,0.0
6381.71970293103,0.249789,0.0
6381.71970293103,0.2409482,0.0
6381.71970293103,0.2733767,0.0
6381.71970293103,0.2526297,0.0
6381.71970293103,0.2653644,0.0
6381.71970293103,0.2626483,0.0
6381.71970293103,0.274377,0.0
6381.71970293103,0.2561591,0.0
6381.71970293103,0.2374179,0.0
6381.71970293103,0.2368292,0.0
6381.71970293103,0.2461032,0.0
6381.71970293103,0.2527766,0.0
