obj,running_time,gap
7709.654633146188,0.3052312,0.0
7709.654633146188,0.3292802,0.0
7709.654633146188,0.2970047,0.0
7709.654633146188,0.3048279,0.0
7709.654633146188,0.3007354,0.0
7709.654633146188,0.3358539,0.0
7709.654633146188,0.3013675,0.0
7709.654633146188,0.2971677,0.0
7709.654633146188,0.3097372,0.0
7709.654633146188,0.290635,0.0
7709.654633146188,0.3363506,0.0
7709.654633146188,0.2976,0.0
7709.654633146188,0.3041759,0.0
7709.654633146188,0.2917777,0.0
7709.654633146188,0.2921046,0.0
7709.654633146188,0.309755,0.0
7709.654633146188,0.2872395,0.0
7709.654633146188,0.2970596,0.0
7709.654633146188,0.2956283,0.0
7709.654633146188,0.291399,0.0
7709.654633146188,0.2868783,0.0
7709.654633146188,0.2874501,0.0
7709.654633146188,0.318698,0.0
7709.654633146188,0.31519,0.0
7709.654633146188,0.3230579,0.0
7709.654633146188,0.290688,0.0
7709.654633146188,0.306272,0.0
7709.654633146188,0.3224191,0.0
7709.654633146188,0.333043,0.0
7709.654633146188,0.3025671,0.0
