obj,running_time,gap
12277.759696827554,1.1048009,0.0
12277.759696827554,1.1240468,0.0
12277.759696827554,1.1177404,0.0
12277.759696827554,1.0991466,0.0
12277.759696827554,1.0955851,0.0
12277.759696827554,1.090998,0.0
12277.759696827554,1.0944112,0.0
12277.759696827554,1.108289,0.0
12277.759696827554,1.1077184,0.0
12277.759696827554,1.0901011,0.0
12277.759696827554,1.088953,0.0
12277.759696827554,1.086225,0.0
12277.759696827554,1.0929222,0.0
12277.759696827554,1.1142217,0.0
12277.759696827554,1.1165991,0.0
12277.759696827554,1.09307,0.0
12277.759696827554,1.0781392,0.0
12277.759696827554,1.1118657,0.0
12277.759696827554,1.0981328,0.0
12277.759696827554,1.1006784,0.0
12277.759696827554,1.1080579,0.0
12277.759696827554,1.1110968,0.0
12277.759696827554,1.0949531,0.0
12277.759696827554,1.1295002,0.0
12277.759696827554,1.1012328,0.0
12277.759696827554,1.1167456,0.0
12277.759696827554,1.1265699,0.0
12277.759696827554,1.120032,0.0
12277.759696827554,1.1020286,0.0
12277.759696827554,1.0905829,0.0
